[2024-12-03T02:00:19.547+0900] {logging_mixin.py:190} INFO - Champion data for champion 74 saved to /laewon/Riot/output/champion_74.csv.
[2024-12-03T02:00:19.595+0900] {logging_mixin.py:190} INFO - Champion data for champion 78 saved to /laewon/Riot/output/champion_78.csv.
[2024-12-03T02:00:19.715+0900] {logging_mixin.py:190} INFO - Champion data for champion 15 saved to /laewon/Riot/output/champion_15.csv.
[2024-12-03T02:00:19.819+0900] {logging_mixin.py:190} INFO - Champion data for champion 221 saved to /laewon/Riot/output/champion_221.csv.
[2024-12-03T02:00:19.895+0900] {logging_mixin.py:190} INFO - Champion data for champion 50 saved to /laewon/Riot/output/champion_50.csv.
[2024-12-03T02:00:19.921+0900] {logging_mixin.py:190} INFO - Champion data for champion 60 saved to /laewon/Riot/output/champion_60.csv.
[2024-12-03T02:00:20.033+0900] {logging_mixin.py:190} INFO - Champion data for champion 31 saved to /laewon/Riot/output/champion_31.csv.
[2024-12-03T02:00:20.175+0900] {logging_mixin.py:190} INFO - Champion data for champion 126 saved to /laewon/Riot/output/champion_126.csv.
[2024-12-03T02:00:20.238+0900] {logging_mixin.py:190} INFO - Champion data for champion 20 saved to /laewon/Riot/output/champion_20.csv.
[2024-12-03T02:00:20.311+0900] {logging_mixin.py:190} INFO - Champion data for champion 86 saved to /laewon/Riot/output/champion_86.csv.
[2024-12-03T02:00:20.393+0900] {logging_mixin.py:190} INFO - Champion data for champion 27 saved to /laewon/Riot/output/champion_27.csv.
[2024-12-03T02:00:20.569+0900] {logging_mixin.py:190} INFO - Champion data for champion 222 saved to /laewon/Riot/output/champion_222.csv.
[2024-12-03T02:00:20.604+0900] {logging_mixin.py:190} INFO - Champion data for champion 887 saved to /laewon/Riot/output/champion_887.csv.
[2024-12-03T02:00:20.756+0900] {logging_mixin.py:190} INFO - Champion data for champion 99 saved to /laewon/Riot/output/champion_99.csv.
[2024-12-03T02:00:20.854+0900] {logging_mixin.py:190} INFO - Champion data for champion 112 saved to /laewon/Riot/output/champion_112.csv.
[2024-12-03T02:00:20.880+0900] {logging_mixin.py:190} INFO - Champion data for champion 44 saved to /laewon/Riot/output/champion_44.csv.
[2024-12-03T02:00:21.024+0900] {logging_mixin.py:190} INFO - Champion data for champion 145 saved to /laewon/Riot/output/champion_145.csv.
[2024-12-03T02:00:21.038+0900] {logging_mixin.py:190} INFO - Champion data for champion 83 saved to /laewon/Riot/output/champion_83.csv.
[2024-12-03T02:00:21.113+0900] {logging_mixin.py:190} INFO - Champion data for champion 350 saved to /laewon/Riot/output/champion_350.csv.
[2024-12-03T02:00:21.231+0900] {logging_mixin.py:190} INFO - Champion data for champion 67 saved to /laewon/Riot/output/champion_67.csv.
[2024-12-03T02:00:21.309+0900] {logging_mixin.py:190} INFO - Champion data for champion 122 saved to /laewon/Riot/output/champion_122.csv.
[2024-12-03T02:00:21.384+0900] {logging_mixin.py:190} INFO - Champion data for champion 35 saved to /laewon/Riot/output/champion_35.csv.
[2024-12-03T02:00:21.506+0900] {logging_mixin.py:190} INFO - Champion data for champion 61 saved to /laewon/Riot/output/champion_61.csv.
[2024-12-03T02:00:21.576+0900] {logging_mixin.py:190} INFO - Champion data for champion 134 saved to /laewon/Riot/output/champion_134.csv.
[2024-12-03T02:00:21.714+0900] {logging_mixin.py:190} INFO - Champion data for champion 76 saved to /laewon/Riot/output/champion_76.csv.
[2024-12-03T02:00:21.879+0900] {logging_mixin.py:190} INFO - Champion data for champion 202 saved to /laewon/Riot/output/champion_202.csv.
[2024-12-03T02:00:21.988+0900] {logging_mixin.py:190} INFO - Champion data for champion 517 saved to /laewon/Riot/output/champion_517.csv.
[2024-12-03T02:00:22.058+0900] {logging_mixin.py:190} INFO - Champion data for champion 1 saved to /laewon/Riot/output/champion_1.csv.
[2024-12-03T02:00:22.170+0900] {logging_mixin.py:190} INFO - Champion data for champion 64 saved to /laewon/Riot/output/champion_64.csv.
[2024-12-03T02:00:22.224+0900] {logging_mixin.py:190} INFO - Champion data for champion 23 saved to /laewon/Riot/output/champion_23.csv.
[2024-12-03T02:00:22.317+0900] {logging_mixin.py:190} INFO - Champion data for champion 238 saved to /laewon/Riot/output/champion_238.csv.
[2024-12-03T02:00:22.361+0900] {logging_mixin.py:190} INFO - Champion data for champion 902 saved to /laewon/Riot/output/champion_902.csv.
[2024-12-03T02:00:22.448+0900] {logging_mixin.py:190} INFO - Champion data for champion 30 saved to /laewon/Riot/output/champion_30.csv.
[2024-12-03T02:00:22.516+0900] {logging_mixin.py:190} INFO - Champion data for champion 234 saved to /laewon/Riot/output/champion_234.csv.
[2024-12-03T02:00:22.575+0900] {logging_mixin.py:190} INFO - Champion data for champion 39 saved to /laewon/Riot/output/champion_39.csv.
[2024-12-03T02:00:22.671+0900] {logging_mixin.py:190} INFO - Champion data for champion 57 saved to /laewon/Riot/output/champion_57.csv.
[2024-12-03T02:00:22.740+0900] {logging_mixin.py:190} INFO - Champion data for champion 910 saved to /laewon/Riot/output/champion_910.csv.
[2024-12-03T02:00:22.790+0900] {logging_mixin.py:190} INFO - Champion data for champion 92 saved to /laewon/Riot/output/champion_92.csv.
[2024-12-03T02:00:22.843+0900] {logging_mixin.py:190} INFO - Champion data for champion 429 saved to /laewon/Riot/output/champion_429.csv.
[2024-12-03T02:00:22.911+0900] {logging_mixin.py:190} INFO - Champion data for champion 223 saved to /laewon/Riot/output/champion_223.csv.
[2024-12-03T02:00:23.033+0900] {logging_mixin.py:190} INFO - Champion data for champion 101 saved to /laewon/Riot/output/champion_101.csv.
[2024-12-03T02:00:23.146+0900] {logging_mixin.py:190} INFO - Champion data for champion 18 saved to /laewon/Riot/output/champion_18.csv.
[2024-12-03T02:00:23.179+0900] {logging_mixin.py:190} INFO - Champion data for champion 526 saved to /laewon/Riot/output/champion_526.csv.
[2024-12-03T02:00:23.321+0900] {logging_mixin.py:190} INFO - Champion data for champion 236 saved to /laewon/Riot/output/champion_236.csv.
[2024-12-03T02:00:23.476+0900] {logging_mixin.py:190} INFO - Champion data for champion 22 saved to /laewon/Riot/output/champion_22.csv.
[2024-12-03T02:00:23.513+0900] {logging_mixin.py:190} INFO - Champion data for champion 33 saved to /laewon/Riot/output/champion_33.csv.
[2024-12-03T02:00:23.645+0900] {logging_mixin.py:190} INFO - Champion data for champion 161 saved to /laewon/Riot/output/champion_161.csv.
[2024-12-03T02:00:23.711+0900] {logging_mixin.py:190} INFO - Champion data for champion 875 saved to /laewon/Riot/output/champion_875.csv.
[2024-12-03T02:00:23.727+0900] {logging_mixin.py:190} INFO - Champion data for champion 421 saved to /laewon/Riot/output/champion_421.csv.
[2024-12-03T02:00:23.879+0900] {logging_mixin.py:190} INFO - Champion data for champion 110 saved to /laewon/Riot/output/champion_110.csv.
[2024-12-03T02:00:23.957+0900] {logging_mixin.py:190} INFO - Champion data for champion 59 saved to /laewon/Riot/output/champion_59.csv.
[2024-12-03T02:00:24.106+0900] {logging_mixin.py:190} INFO - Champion data for champion 25 saved to /laewon/Riot/output/champion_25.csv.
[2024-12-03T02:00:24.199+0900] {logging_mixin.py:190} INFO - Champion data for champion 84 saved to /laewon/Riot/output/champion_84.csv.
[2024-12-03T02:00:24.280+0900] {logging_mixin.py:190} INFO - Champion data for champion 133 saved to /laewon/Riot/output/champion_133.csv.
[2024-12-03T02:00:24.317+0900] {logging_mixin.py:190} INFO - Champion data for champion 38 saved to /laewon/Riot/output/champion_38.csv.
[2024-12-03T02:00:24.370+0900] {logging_mixin.py:190} INFO - Champion data for champion 876 saved to /laewon/Riot/output/champion_876.csv.
[2024-12-03T02:00:24.457+0900] {logging_mixin.py:190} INFO - Champion data for champion 82 saved to /laewon/Riot/output/champion_82.csv.
[2024-12-03T02:00:24.552+0900] {logging_mixin.py:190} INFO - Champion data for champion 777 saved to /laewon/Riot/output/champion_777.csv.
[2024-12-03T02:00:24.675+0900] {logging_mixin.py:190} INFO - Champion data for champion 555 saved to /laewon/Riot/output/champion_555.csv.
[2024-12-03T02:00:24.828+0900] {logging_mixin.py:190} INFO - Champion data for champion 21 saved to /laewon/Riot/output/champion_21.csv.
[2024-12-03T02:00:24.853+0900] {logging_mixin.py:190} INFO - Champion data for champion 200 saved to /laewon/Riot/output/champion_200.csv.
[2024-12-03T02:00:24.901+0900] {logging_mixin.py:190} INFO - Champion data for champion 267 saved to /laewon/Riot/output/champion_267.csv.
[2024-12-03T02:00:24.946+0900] {logging_mixin.py:190} INFO - Champion data for champion 432 saved to /laewon/Riot/output/champion_432.csv.
[2024-12-03T02:00:25.039+0900] {logging_mixin.py:190} INFO - Champion data for champion 518 saved to /laewon/Riot/output/champion_518.csv.
[2024-12-03T02:00:25.154+0900] {logging_mixin.py:190} INFO - Champion data for champion 43 saved to /laewon/Riot/output/champion_43.csv.
[2024-12-03T02:00:25.226+0900] {logging_mixin.py:190} INFO - Champion data for champion 360 saved to /laewon/Riot/output/champion_360.csv.
[2024-12-03T02:00:25.257+0900] {logging_mixin.py:190} INFO - Champion data for champion 107 saved to /laewon/Riot/output/champion_107.csv.
[2024-12-03T02:00:25.305+0900] {logging_mixin.py:190} INFO - Champion data for champion 98 saved to /laewon/Riot/output/champion_98.csv.
[2024-12-03T02:00:25.349+0900] {logging_mixin.py:190} INFO - Champion data for champion 893 saved to /laewon/Riot/output/champion_893.csv.
[2024-12-03T02:00:25.373+0900] {logging_mixin.py:190} INFO - Champion data for champion 895 saved to /laewon/Riot/output/champion_895.csv.
[2024-12-03T02:00:25.448+0900] {logging_mixin.py:190} INFO - Champion data for champion 37 saved to /laewon/Riot/output/champion_37.csv.
[2024-12-03T02:00:25.491+0900] {logging_mixin.py:190} INFO - Champion data for champion 164 saved to /laewon/Riot/output/champion_164.csv.
[2024-12-03T02:00:25.513+0900] {logging_mixin.py:190} INFO - Champion data for champion 28 saved to /laewon/Riot/output/champion_28.csv.
[2024-12-03T02:00:25.606+0900] {logging_mixin.py:190} INFO - Champion data for champion 157 saved to /laewon/Riot/output/champion_157.csv.
[2024-12-03T02:00:25.711+0900] {logging_mixin.py:190} INFO - Champion data for champion 104 saved to /laewon/Riot/output/champion_104.csv.
[2024-12-03T02:00:25.783+0900] {logging_mixin.py:190} INFO - Champion data for champion 55 saved to /laewon/Riot/output/champion_55.csv.
[2024-12-03T02:00:25.875+0900] {logging_mixin.py:190} INFO - Champion data for champion 96 saved to /laewon/Riot/output/champion_96.csv.
[2024-12-03T02:00:25.981+0900] {logging_mixin.py:190} INFO - Champion data for champion 7 saved to /laewon/Riot/output/champion_7.csv.
[2024-12-03T02:00:26.054+0900] {logging_mixin.py:190} INFO - Champion data for champion 105 saved to /laewon/Riot/output/champion_105.csv.
[2024-12-03T02:00:26.144+0900] {logging_mixin.py:190} INFO - Champion data for champion 42 saved to /laewon/Riot/output/champion_42.csv.
[2024-12-03T02:00:26.230+0900] {logging_mixin.py:190} INFO - Champion data for champion 13 saved to /laewon/Riot/output/champion_13.csv.
[2024-12-03T02:00:26.325+0900] {logging_mixin.py:190} INFO - Champion data for champion 266 saved to /laewon/Riot/output/champion_266.csv.
[2024-12-03T02:00:26.425+0900] {logging_mixin.py:190} INFO - Champion data for champion 32 saved to /laewon/Riot/output/champion_32.csv.
[2024-12-03T02:00:26.498+0900] {logging_mixin.py:190} INFO - Champion data for champion 11 saved to /laewon/Riot/output/champion_11.csv.
[2024-12-03T02:00:26.574+0900] {logging_mixin.py:190} INFO - Champion data for champion 888 saved to /laewon/Riot/output/champion_888.csv.
[2024-12-03T02:00:26.645+0900] {logging_mixin.py:190} INFO - Champion data for champion 89 saved to /laewon/Riot/output/champion_89.csv.
[2024-12-03T02:00:26.708+0900] {logging_mixin.py:190} INFO - Champion data for champion 34 saved to /laewon/Riot/output/champion_34.csv.
[2024-12-03T02:00:26.779+0900] {logging_mixin.py:190} INFO - Champion data for champion 119 saved to /laewon/Riot/output/champion_119.csv.
[2024-12-03T02:00:26.865+0900] {logging_mixin.py:190} INFO - Champion data for champion 117 saved to /laewon/Riot/output/champion_117.csv.
[2024-12-03T02:00:26.953+0900] {logging_mixin.py:190} INFO - Champion data for champion 10 saved to /laewon/Riot/output/champion_10.csv.
[2024-12-03T02:00:26.988+0900] {logging_mixin.py:190} INFO - Champion data for champion 497 saved to /laewon/Riot/output/champion_497.csv.
[2024-12-03T02:00:27.027+0900] {logging_mixin.py:190} INFO - Champion data for champion 69 saved to /laewon/Riot/output/champion_69.csv.
[2024-12-03T02:00:27.151+0900] {logging_mixin.py:190} INFO - Champion data for champion 498 saved to /laewon/Riot/output/champion_498.csv.
[2024-12-03T02:00:27.279+0900] {logging_mixin.py:190} INFO - Champion data for champion 63 saved to /laewon/Riot/output/champion_63.csv.
[2024-12-03T02:00:27.347+0900] {logging_mixin.py:190} INFO - Champion data for champion 3 saved to /laewon/Riot/output/champion_3.csv.
[2024-12-03T02:00:27.415+0900] {logging_mixin.py:190} INFO - Champion data for champion 127 saved to /laewon/Riot/output/champion_127.csv.
[2024-12-03T02:00:27.473+0900] {logging_mixin.py:190} INFO - Champion data for champion 143 saved to /laewon/Riot/output/champion_143.csv.
[2024-12-03T02:00:27.533+0900] {logging_mixin.py:190} INFO - Champion data for champion 201 saved to /laewon/Riot/output/champion_201.csv.
[2024-12-03T02:00:27.599+0900] {logging_mixin.py:190} INFO - Champion data for champion 85 saved to /laewon/Riot/output/champion_85.csv.
[2024-12-03T02:00:27.646+0900] {logging_mixin.py:190} INFO - Champion data for champion 420 saved to /laewon/Riot/output/champion_420.csv.
[2024-12-03T02:00:27.699+0900] {logging_mixin.py:190} INFO - Champion data for champion 166 saved to /laewon/Riot/output/champion_166.csv.
[2024-12-03T02:00:27.736+0900] {logging_mixin.py:190} INFO - Champion data for champion 77 saved to /laewon/Riot/output/champion_77.csv.
[2024-12-03T02:00:27.770+0900] {logging_mixin.py:190} INFO - Champion data for champion 5 saved to /laewon/Riot/output/champion_5.csv.
[2024-12-03T02:00:27.861+0900] {logging_mixin.py:190} INFO - Champion data for champion 80 saved to /laewon/Riot/output/champion_80.csv.
[2024-12-03T02:00:27.985+0900] {logging_mixin.py:190} INFO - Champion data for champion 17 saved to /laewon/Riot/output/champion_17.csv.
[2024-12-03T02:00:28.031+0900] {logging_mixin.py:190} INFO - Champion data for champion 41 saved to /laewon/Riot/output/champion_41.csv.
[2024-12-03T02:00:28.071+0900] {logging_mixin.py:190} INFO - Champion data for champion 91 saved to /laewon/Riot/output/champion_91.csv.
[2024-12-03T02:00:28.138+0900] {logging_mixin.py:190} INFO - Champion data for champion 62 saved to /laewon/Riot/output/champion_62.csv.
[2024-12-03T02:00:28.214+0900] {logging_mixin.py:190} INFO - Champion data for champion 24 saved to /laewon/Riot/output/champion_24.csv.
[2024-12-03T02:00:28.278+0900] {logging_mixin.py:190} INFO - Champion data for champion 12 saved to /laewon/Riot/output/champion_12.csv.
[2024-12-03T02:00:28.311+0900] {logging_mixin.py:190} INFO - Champion data for champion 72 saved to /laewon/Riot/output/champion_72.csv.
[2024-12-03T02:00:28.406+0900] {logging_mixin.py:190} INFO - Champion data for champion 40 saved to /laewon/Riot/output/champion_40.csv.
[2024-12-03T02:00:28.443+0900] {logging_mixin.py:190} INFO - Champion data for champion 56 saved to /laewon/Riot/output/champion_56.csv.
[2024-12-03T02:00:28.497+0900] {logging_mixin.py:190} INFO - Champion data for champion 268 saved to /laewon/Riot/output/champion_268.csv.
[2024-12-03T02:00:28.576+0900] {logging_mixin.py:190} INFO - Champion data for champion 79 saved to /laewon/Riot/output/champion_79.csv.
[2024-12-03T02:00:28.644+0900] {logging_mixin.py:190} INFO - Champion data for champion 26 saved to /laewon/Riot/output/champion_26.csv.
[2024-12-03T02:00:28.720+0900] {logging_mixin.py:190} INFO - Champion data for champion 16 saved to /laewon/Riot/output/champion_16.csv.
[2024-12-03T02:00:28.792+0900] {logging_mixin.py:190} INFO - Champion data for champion 711 saved to /laewon/Riot/output/champion_711.csv.
[2024-12-03T02:00:28.841+0900] {logging_mixin.py:190} INFO - Champion data for champion 163 saved to /laewon/Riot/output/champion_163.csv.
[2024-12-03T02:00:28.895+0900] {logging_mixin.py:190} INFO - Champion data for champion 6 saved to /laewon/Riot/output/champion_6.csv.
[2024-12-03T02:00:28.917+0900] {logging_mixin.py:190} INFO - Champion data for champion 2 saved to /laewon/Riot/output/champion_2.csv.
[2024-12-03T02:00:28.979+0900] {logging_mixin.py:190} INFO - Champion data for champion 142 saved to /laewon/Riot/output/champion_142.csv.
[2024-12-03T02:00:28.992+0900] {logging_mixin.py:190} INFO - Champion data for champion 240 saved to /laewon/Riot/output/champion_240.csv.
[2024-12-03T02:00:29.018+0900] {logging_mixin.py:190} INFO - Champion data for champion 120 saved to /laewon/Riot/output/champion_120.csv.
[2024-12-03T02:00:29.065+0900] {logging_mixin.py:190} INFO - Champion data for champion 897 saved to /laewon/Riot/output/champion_897.csv.
[2024-12-03T02:00:29.133+0900] {logging_mixin.py:190} INFO - Champion data for champion 136 saved to /laewon/Riot/output/champion_136.csv.
[2024-12-03T02:00:29.175+0900] {logging_mixin.py:190} INFO - Champion data for champion 141 saved to /laewon/Riot/output/champion_141.csv.
[2024-12-03T02:00:29.205+0900] {logging_mixin.py:190} INFO - Champion data for champion 150 saved to /laewon/Riot/output/champion_150.csv.
[2024-12-03T02:00:29.260+0900] {logging_mixin.py:190} INFO - Champion data for champion 90 saved to /laewon/Riot/output/champion_90.csv.
[2024-12-03T02:00:29.301+0900] {logging_mixin.py:190} INFO - Champion data for champion 114 saved to /laewon/Riot/output/champion_114.csv.
[2024-12-03T02:00:29.373+0900] {logging_mixin.py:190} INFO - Champion data for champion 8 saved to /laewon/Riot/output/champion_8.csv.
[2024-12-03T02:00:29.476+0900] {logging_mixin.py:190} INFO - Champion data for champion 111 saved to /laewon/Riot/output/champion_111.csv.
[2024-12-03T02:00:29.535+0900] {logging_mixin.py:190} INFO - Champion data for champion 131 saved to /laewon/Riot/output/champion_131.csv.
[2024-12-03T02:00:29.556+0900] {logging_mixin.py:190} INFO - Champion data for champion 427 saved to /laewon/Riot/output/champion_427.csv.
[2024-12-03T02:00:29.702+0900] {logging_mixin.py:190} INFO - All new JSON files have been processed and saved as 'match_data_combined.csv'.
[2024-12-03T02:00:29.715+0900] {python.py:240} INFO - Done. Returned value was: None
[2024-12-03T02:00:29.720+0900] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2024-12-03T02:00:29.720+0900] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=process_and_upload_json_to_hdfs, task_id=process_json_files, run_id=scheduled__2024-12-02T16:00:00+00:00, execution_date=20241202T160000, start_date=20241202T170003, end_date=20241202T170029
[2024-12-03T02:00:29.737+0900] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2024-12-03T02:00:29.755+0900] {taskinstance.py:3895} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2024-12-03T02:00:29.759+0900] {local_task_job_runner.py:245} INFO - ::endgroup::
