[2024-11-26T11:00:15.792+0900] {logging_mixin.py:190} INFO - Champion data for champion 246 saved to /laewon/Riot/output/champion_246.csv.
[2024-11-26T11:00:15.940+0900] {logging_mixin.py:190} INFO - Champion data for champion 22 saved to /laewon/Riot/output/champion_22.csv.
[2024-11-26T11:00:16.013+0900] {logging_mixin.py:190} INFO - Champion data for champion 121 saved to /laewon/Riot/output/champion_121.csv.
[2024-11-26T11:00:16.074+0900] {logging_mixin.py:190} INFO - Champion data for champion 85 saved to /laewon/Riot/output/champion_85.csv.
[2024-11-26T11:00:16.117+0900] {logging_mixin.py:190} INFO - Champion data for champion 432 saved to /laewon/Riot/output/champion_432.csv.
[2024-11-26T11:00:16.138+0900] {logging_mixin.py:190} INFO - Champion data for champion 950 saved to /laewon/Riot/output/champion_950.csv.
[2024-11-26T11:00:16.183+0900] {logging_mixin.py:190} INFO - Champion data for champion 163 saved to /laewon/Riot/output/champion_163.csv.
[2024-11-26T11:00:16.198+0900] {logging_mixin.py:190} INFO - Champion data for champion 421 saved to /laewon/Riot/output/champion_421.csv.
[2024-11-26T11:00:16.253+0900] {logging_mixin.py:190} INFO - Champion data for champion 523 saved to /laewon/Riot/output/champion_523.csv.
[2024-11-26T11:00:16.341+0900] {logging_mixin.py:190} INFO - Champion data for champion 10 saved to /laewon/Riot/output/champion_10.csv.
[2024-11-26T11:00:16.386+0900] {logging_mixin.py:190} INFO - Champion data for champion 102 saved to /laewon/Riot/output/champion_102.csv.
[2024-11-26T11:00:16.410+0900] {logging_mixin.py:190} INFO - Champion data for champion 120 saved to /laewon/Riot/output/champion_120.csv.
[2024-11-26T11:00:16.423+0900] {logging_mixin.py:190} INFO - Champion data for champion 240 saved to /laewon/Riot/output/champion_240.csv.
[2024-11-26T11:00:16.472+0900] {logging_mixin.py:190} INFO - Champion data for champion 58 saved to /laewon/Riot/output/champion_58.csv.
[2024-11-26T11:00:16.514+0900] {logging_mixin.py:190} INFO - Champion data for champion 893 saved to /laewon/Riot/output/champion_893.csv.
[2024-11-26T11:00:16.571+0900] {logging_mixin.py:190} INFO - Champion data for champion 516 saved to /laewon/Riot/output/champion_516.csv.
[2024-11-26T11:00:16.596+0900] {logging_mixin.py:190} INFO - Champion data for champion 44 saved to /laewon/Riot/output/champion_44.csv.
[2024-11-26T11:00:16.609+0900] {logging_mixin.py:190} INFO - Champion data for champion 83 saved to /laewon/Riot/output/champion_83.csv.
[2024-11-26T11:00:16.659+0900] {logging_mixin.py:190} INFO - Champion data for champion 6 saved to /laewon/Riot/output/champion_6.csv.
[2024-11-26T11:00:16.703+0900] {logging_mixin.py:190} INFO - Champion data for champion 19 saved to /laewon/Riot/output/champion_19.csv.
[2024-11-26T11:00:16.755+0900] {logging_mixin.py:190} INFO - Champion data for champion 429 saved to /laewon/Riot/output/champion_429.csv.
[2024-11-26T11:00:16.778+0900] {logging_mixin.py:190} INFO - Champion data for champion 200 saved to /laewon/Riot/output/champion_200.csv.
[2024-11-26T11:00:16.812+0900] {logging_mixin.py:190} INFO - Champion data for champion 33 saved to /laewon/Riot/output/champion_33.csv.
[2024-11-26T11:00:17.139+0900] {logging_mixin.py:190} INFO - Champion data for champion 40 saved to /laewon/Riot/output/champion_40.csv.
[2024-11-26T11:00:17.214+0900] {logging_mixin.py:190} INFO - Champion data for champion 37 saved to /laewon/Riot/output/champion_37.csv.
[2024-11-26T11:00:17.286+0900] {logging_mixin.py:190} INFO - Champion data for champion 105 saved to /laewon/Riot/output/champion_105.csv.
[2024-11-26T11:00:17.308+0900] {logging_mixin.py:190} INFO - Champion data for champion 427 saved to /laewon/Riot/output/champion_427.csv.
[2024-11-26T11:00:17.344+0900] {logging_mixin.py:190} INFO - Champion data for champion 38 saved to /laewon/Riot/output/champion_38.csv.
[2024-11-26T11:00:17.540+0900] {logging_mixin.py:190} INFO - Champion data for champion 51 saved to /laewon/Riot/output/champion_51.csv.
[2024-11-26T11:00:17.624+0900] {logging_mixin.py:190} INFO - Champion data for champion 117 saved to /laewon/Riot/output/champion_117.csv.
[2024-11-26T11:00:17.657+0900] {logging_mixin.py:190} INFO - Champion data for champion 72 saved to /laewon/Riot/output/champion_72.csv.
[2024-11-26T11:00:17.723+0900] {logging_mixin.py:190} INFO - Champion data for champion 875 saved to /laewon/Riot/output/champion_875.csv.
[2024-11-26T11:00:17.784+0900] {logging_mixin.py:190} INFO - Champion data for champion 142 saved to /laewon/Riot/output/champion_142.csv.
[2024-11-26T11:00:17.936+0900] {logging_mixin.py:190} INFO - Champion data for champion 99 saved to /laewon/Riot/output/champion_99.csv.
[2024-11-26T11:00:18.012+0900] {logging_mixin.py:190} INFO - Champion data for champion 79 saved to /laewon/Riot/output/champion_79.csv.
[2024-11-26T11:00:18.145+0900] {logging_mixin.py:190} INFO - Champion data for champion 126 saved to /laewon/Riot/output/champion_126.csv.
[2024-11-26T11:00:18.216+0900] {logging_mixin.py:190} INFO - Champion data for champion 154 saved to /laewon/Riot/output/champion_154.csv.
[2024-11-26T11:00:18.323+0900] {logging_mixin.py:190} INFO - Champion data for champion 901 saved to /laewon/Riot/output/champion_901.csv.
[2024-11-26T11:00:18.412+0900] {logging_mixin.py:190} INFO - Champion data for champion 84 saved to /laewon/Riot/output/champion_84.csv.
[2024-11-26T11:00:18.461+0900] {logging_mixin.py:190} INFO - Champion data for champion 897 saved to /laewon/Riot/output/champion_897.csv.
[2024-11-26T11:00:18.569+0900] {logging_mixin.py:190} INFO - Champion data for champion 18 saved to /laewon/Riot/output/champion_18.csv.
[2024-11-26T11:00:18.608+0900] {logging_mixin.py:190} INFO - Champion data for champion 114 saved to /laewon/Riot/output/champion_114.csv.
[2024-11-26T11:00:18.683+0900] {logging_mixin.py:190} INFO - Champion data for champion 16 saved to /laewon/Riot/output/champion_16.csv.
[2024-11-26T11:00:18.756+0900] {logging_mixin.py:190} INFO - Champion data for champion 35 saved to /laewon/Riot/output/champion_35.csv.
[2024-11-26T11:00:18.873+0900] {logging_mixin.py:190} INFO - Champion data for champion 61 saved to /laewon/Riot/output/champion_61.csv.
