[2024-12-03T09:00:17.327+0900] {logging_mixin.py:190} INFO - Champion data for champion 131 saved to /laewon/Riot/output/champion_131.csv.
[2024-12-03T09:00:17.341+0900] {logging_mixin.py:190} INFO - Champion data for champion 240 saved to /laewon/Riot/output/champion_240.csv.
[2024-12-03T09:00:17.373+0900] {logging_mixin.py:190} INFO - Champion data for champion 526 saved to /laewon/Riot/output/champion_526.csv.
[2024-12-03T09:00:17.428+0900] {logging_mixin.py:190} INFO - Champion data for champion 39 saved to /laewon/Riot/output/champion_39.csv.
[2024-12-03T09:00:17.450+0900] {logging_mixin.py:190} INFO - Champion data for champion 2 saved to /laewon/Riot/output/champion_2.csv.
[2024-12-03T09:00:17.472+0900] {logging_mixin.py:190} INFO - Champion data for champion 246 saved to /laewon/Riot/output/champion_246.csv.
[2024-12-03T09:00:17.499+0900] {logging_mixin.py:190} INFO - Champion data for champion 60 saved to /laewon/Riot/output/champion_60.csv.
[2024-12-03T09:00:17.649+0900] {logging_mixin.py:190} INFO - All new JSON files have been processed and saved as 'match_data_combined.csv'.
[2024-12-03T09:00:17.665+0900] {python.py:240} INFO - Done. Returned value was: None
[2024-12-03T09:00:17.670+0900] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2024-12-03T09:00:17.670+0900] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=process_and_upload_json_to_hdfs, task_id=process_json_files, run_id=scheduled__2024-12-02T23:00:00+00:00, execution_date=20241202T230000, start_date=20241203T000004, end_date=20241203T000017
[2024-12-03T09:00:17.688+0900] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2024-12-03T09:00:17.705+0900] {taskinstance.py:3895} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2024-12-03T09:00:17.709+0900] {local_task_job_runner.py:245} INFO - ::endgroup::
